Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-01-31 02:00:00, 46.507400, -49.568400, 0, 2022, 1, 31, 2, 0, 2.52, 1016.9, 3.5, 10, 15.2, 0, 48, 106, 8, 002C2F880D0A5E1222B308FF000A6A294F9BF35C
2022-01-31 01:00:00, 46.508000, -49.587200, 0, 2022, 1, 31, 1, 0, 2.47, 1015.8, 3.3, 7, 15.2, 61, 44, 254, 11, 002C2F840CF45D7201F30BFF03DA6A2C4F9907FB
2022-01-31 00:00:00, 46.508000, -49.587200, 0, 2022, 1, 31, 0, 0, 2.48, 1014.8, 3.3, 6, 15.2, 0, 44, 158, 9, 002C2F800CE05D9201B309FF000A6A2C4F9904FB
2022-01-30 23:00:00, 46.505800, -49.595600, 0, 2022, 1, 30, 23, 0, 2.53, 1013.4, 3.5, 6, 15.2, 0, 48, 204, 9, 002C2F5C0CC45E3221B309FF000A6A214F97B66C
2022-01-30 22:00:00, 46.502800, -49.601000, 0, 2022, 1, 30, 22, 0, 2.48, 1012.5, 3.1, 6, 15.2, 0, 44, 98, 9, 002C2F580CB25D91E1B309FF000A6A124F96DB1B
2022-01-30 21:00:00, 46.496400, -49.602400, 0, 2022, 1, 30, 21, 0, 2.52, 1011.5, 1.5, 9, 15.2, 122, 48, 254, 12, 002C2F540C9E5E10E2730CFF07AA69F24F96A7FC
2022-01-30 20:00:00, 46.496400, -49.602400, 0, 2022, 1, 30, 20, 0, 2.56, 1009.8, 0.3, 6, 15.2, 62, 48, 254, 6, 002C2F500C7C5E9021B306FF03EA69F24F96A7FC
2022-01-30 19:00:00, 46.496400, -49.602400, 0, 2022, 1, 30, 19, 0, 2.55, 1009.4, -1.3, 7, 15.2, 0, 48, 106, 7, 002C2F4C0C745E6F21F307FF000A69F24F96A35C
2022-01-30 18:00:00, 46.496800, -49.602600, 0, 2022, 1, 30, 18, 0, 2.60, 1010.0, 0.4, 6, 15.2, 0, 44, 186, 15, 002C2F480C805F1031B30FFF000A69F44F969DDB
2022-01-30 17:00:00, 46.498200, -49.605800, 0, 2022, 1, 30, 17, 0, 2.54, 1009.6, -0.5, 7, 15.2, 0, 44, 170, 11, 002C2F440C785E4FA1F30BFF000A69FB4F961D5B
2022-01-30 16:00:00, 46.499600, -49.613600, 0, 2022, 1, 30, 16, 0, 2.59, 1010.6, 0.8, 7, 15.2, 0, 48, 194, 9, 002C2F400C8C5EF071F309FF000A6A024F94E61C
2022-01-30 15:00:00, 46.500000, -49.624400, 0, 2022, 1, 30, 15, 0, 2.59, 1009.5, -0.8, 8, 15.2, 0, 44, 82, 9, 002C2F3C0C765EEF723309FF000A6A044F93329B
2022-01-30 14:00:00, 46.499200, -49.636400, 0, 2022, 1, 30, 14, 0, 2.56, 1010.1, -0.8, 6, 15.2, 0, 48, 146, 10, 002C2F380C825E8F71B30AFF000A6A004F91549C
2022-01-30 13:00:00, 46.496800, -49.651800, 0, 2022, 1, 30, 13, 0, 2.53, 1009.9, -0.7, 10, 15.2, 0, 44, 110, 18, 002C2F340C7E5E2F82B312FF000A69F44F8EEB7B
2022-01-30 12:00:00, 46.492400, -49.667400, 0, 2022, 1, 30, 12, 0, 2.52, 1010.3, -0.9, 8, 15.2, 0, 44, 82, 22, 002C2F300C865E0F623316FF000A69DE4F8C7A9B
2022-01-30 11:00:00, 46.478600, -49.691600, 0, 2022, 1, 30, 11, 0, 2.51, 1010.9, -0.8, 7, 15.2, 60, 48, 254, 21, 002C2F2C0C925DEF71F315FF03CA69994F88B7FC
2022-01-30 10:00:00, 46.478600, -49.691600, 0, 2022, 1, 30, 10, 0, 2.54, 1010.6, -1.8, 7, 15.2, 0, 44, 200, 14, 002C2F280C8C5E4ED1F30EFF000A69994F88B64B
2022-01-30 09:00:00, 46.470000, -49.697400, 0, 2022, 1, 30, 9, 0, 2.54, 1011.2, -2.5, 9, 15.2, 0, 48, 158, 9, 002C2F240C985E4E627309FF000A696E4F87CCFC
2022-01-30 08:00:00, 46.460200, -49.698200, 0, 2022, 1, 30, 8, 0, 2.59, 1011.7, -3.4, 9, 15.2, 0, 44, 176, 10, 002C2F200CA25EEDD2730AFF000A693D4F87AD8B
2022-01-30 07:00:00, 46.452600, -49.695800, 0, 2022, 1, 30, 7, 0, 2.56, 1012.4, -4.7, 9, 15.2, 0, 44, 146, 18, 002C2F1C0CB05E8D027312FF000A69174F880C9B
2022-01-30 06:00:00, 46.446000, -49.690600, 0, 2022, 1, 30, 6, 0, 2.59, 1013.7, -5.7, 8, 15.2, 0, 44, 134, 10, 002C2F180CCA5EEC62330AFF000A68F64F88DC3B
2022-01-30 05:00:00, 46.439400, -49.680800, 0, 2022, 1, 30, 5, 0, 2.58, 1015.2, -6.2, 8, 15.2, 60, 48, 254, 8, 002C2F140CE85ECC123308FF03CA68D54F8A67FC
2022-01-30 04:00:00, 46.439400, -49.680800, 0, 2022, 1, 30, 4, 0, 2.61, 1017.1, -5.6, 6, 15.2, 0, 48, 206, 10, 002C2F100D0E5F2C71B30AFF000A68D54F8A667C
2022-01-30 03:00:00, 46.438200, -49.678200, 0, 2022, 1, 30, 3, 0, 2.64, 1019.4, -5.3, 8, 15.2, 0, 44, 176, 9, 002C2F0C0D3C5F8CA23309FF000A68CF4F8ACD8B
2022-01-30 02:00:00, 46.438000, -49.681800, 0, 2022, 1, 30, 2, 0, 2.58, 1021.3, -4.4, 6, 15.2, 60, 48, 254, 10, 002C2F080D625ECD31B30AFF03CA68CE4F8A3FFC
2022-01-30 01:00:00, 46.438000, -49.681800, 0, 2022, 1, 30, 1, 0, 2.60, 1022.7, -4.2, 7, 15.2, 0, 44, 176, 10, 002C2F040D7E5F0D51F30AFF000A68CE4F8A3D8B
2022-01-30 00:00:00, 46.437200, -49.686400, 0, 2022, 1, 30, 0, 0, 2.62, 1024.6, -3.7, 6, 15.2, 0, 44, 226, 11, 002C2F000DA45F4DA1B30BFF000A68CA4F89871B
2022-01-29 23:00:00, 46.434600, -49.689800, 0, 2022, 1, 29, 23, 0, 2.58, 1025.8, -4.8, 6, 15.2, 0, 48, 138, 11, 002C2EDC0DBC5ECCF1B30BFF000A68BD4F88FC5C
2022-01-29 22:00:00, 46.431600, -49.692800, 0, 2022, 1, 29, 22, 0, 2.62, 1026.9, -3.4, 6, 15.2, 0, 44, 116, 9, 002C2ED80DD25F4DD1B309FF000A68AE4F8883AB
2022-01-29 21:00:00, 46.428600, -49.692800, 0, 2022, 1, 29, 21, 0, 2.62, 1028.4, -2.7, 8, 15.2, 0, 48, 226, 7, 002C2ED40DF05F4E423307FF000A689F4F88871C
2022-01-29 20:00:00, 46.425200, -49.689600, 0, 2022, 1, 29, 20, 0, 2.63, 1030.5, -1.1, 5, 15.2, 0, 48, 134, 7, 002C2ED00E1A5F6F417307FF000A688E4F89043C
2022-01-29 19:00:00, 46.423400, -49.686000, 0, 2022, 1, 29, 19, 0, 2.67, 1030.2, -2.4, 6, 15.2, 0, 44, 100, 7, 002C2ECC0E145FEE71B307FF000A68854F89932B
2022-01-29 18:00:00, 46.422400, -49.681200, 0, 2022, 1, 29, 18, 0, 2.64, 1031.1, -2.2, 5, 15.2, 0, 44, 62, 20, 002C2EC80E265F8E917314FF000A68804F8A51FB
2022-01-29 17:00:00, 46.422800, -49.677000, 0, 2022, 1, 29, 17, 0, 2.68, 1031.6, -3.5, 5, 15.2, 0, 48, 110, 10, 002C2EC40E30600DC1730AFF000A68824F8AFB7C
2022-01-29 16:00:00, 46.424000, -49.674800, 0, 2022, 1, 29, 16, 0, 2.69, 1032.7, -2.6, 6, 15.2, 0, 48, 70, 8, 002C2EC00E46602E51B308FF000A68884F8B523C
2022-01-29 15:00:00, 46.425200, -49.675600, 0, 2022, 1, 29, 15, 0, 2.68, 1033.3, -0.6, 4, 15.2, 0, 48, 56, 13, 002C2EBC0E52600F91330DFF000A688E4F8B31CC
2022-01-29 14:00:00, 46.426200, -49.679400, 0, 2022, 1, 29, 14, 0, 2.66, 1035.1, 1.1, 4, 15.2, 0, 52, 26, 9, 002C2EB80E765FD0A13309FF000A68934F8A98DD
2022-01-29 13:00:00, 46.425200, -49.685600, 0, 2022, 1, 29, 13, 0, 2.61, 1035.3, 1.7, 4, 15.2, 0, 44, 26, 16, 002C2EB40E7A5F31013310FF000A688E4F89A0DB
2022-01-29 12:00:00, 46.422600, -49.693400, 0, 2022, 1, 29, 12, 0, 2.60, 1033.9, 1.7, 4, 15.2, 0, 48, 26, 7, 002C2EB00E5E5F11013307FF000A68814F8868DC
2022-01-29 11:00:00, 46.418400, -49.700600, 0, 2022, 1, 29, 11, 0, 2.62, 1034.0, 1.7, 4, 15.2, 0, 48, 22, 8, 002C2EAC0E605F51013308FF000A686C4F8748BC
2022-01-29 10:00:00, 46.412800, -49.706400, 0, 2022, 1, 29, 10, 0, 2.63, 1033.5, 1.8, 4, 15.2, 0, 44, 40, 10, 002C2EA80E565F7111330AFF000A68504F86614B
2022-01-29 09:00:00, 46.406400, -49.709800, 0, 2022, 1, 29, 9, 0, 2.60, 1032.2, 0.2, 4, 15.2, 0, 48, 26, 10, 002C2EA40E3C5F1011330AFF000A68304F85D8DC
2022-01-29 08:00:00, 46.400000, -49.709800, 0, 2022, 1, 29, 8, 0, 2.54, 1032.3, 0.1, 5, 15.2, 0, 48, 26, 7, 002C2EA00E3E5E50017307FF000A68104F85D8DC
2022-01-29 07:00:00, 46.393800, -49.706200, 0, 2022, 1, 29, 7, 0, 2.62, 1031.7, -0.5, 4, 15.2, 0, 48, 82, 25, 002C2E9C0E325F4FA13319FF000A67F14F866A9C
2022-01-29 06:00:00, 46.388800, -49.699400, 0, 2022, 1, 29, 6, 0, 2.59, 1032.1, -0.4, 5, 15.2, 0, 48, 32, 6, 002C2E980E3A5EEFB17306FF000A67D84F87790C
2022-01-29 05:00:00, 46.386000, -49.690800, 0, 2022, 1, 29, 5, 0, 2.55, 1032.2, 0.0, 4, 15.2, 0, 44, 56, 12, 002C2E940E3C5E6FF1330CFF000A67CA4F88D1CB
2022-01-29 04:00:00, 46.385000, -49.682800, 0, 2022, 1, 29, 4, 0, 2.58, 1032.3, -0.7, 4, 15.2, 0, 48, 26, 10, 002C2E900E3E5ECF81330AFF000A67C54F8A10DC
2022-01-29 03:00:00, 46.385400, -49.677600, 0, 2022, 1, 29, 3, 0, 2.58, 1032.4, -0.6, 5, 15.2, 0, 48, 76, 7, 002C2E8C0E405ECF917307FF000A67C74F8AE26C
2022-01-29 02:00:00, 46.386800, -49.676000, 0, 2022, 1, 29, 2, 0, 2.62, 1032.3, -0.8, 5, 15.2, 0, 48, 22, 11, 002C2E880E3E5F4F71730BFF000A67CE4F8B20BC
2022-01-29 01:00:00, 46.387800, -49.678600, 0, 2022, 1, 29, 1, 0, 2.60, 1032.9, 0.1, 4, 15.2, 0, 44, 30, 10, 002C2E840E4A5F1001330AFF000A67D34F8AB8FB
2022-01-29 00:00:00, 46.388200, -49.684000, 0, 2022, 1, 29, 0, 0, 2.63, 1033.0, 0.9, 5, 15.2, 0, 44, 80, 20, 002C2E800E4C5F70817314FF000A67D54F89E28B
2022-01-28 23:00:00, 46.386400, -49.691400, 0, 2022, 1, 28, 23, 0, 2.56, 1033.0, 1.1, 5, 15.2, 0, 48, 100, 7, 002C2E5C0E4C5E90A17307FF000A67CC4F88BB2C
2022-01-28 22:00:00, 46.382800, -49.698800, 0, 2022, 1, 28, 22, 0, 2.57, 1032.8, 0.8, 5, 15.2, 0, 44, 44, 10, 002C2E580E485EB071730AFF000A67BA4F87916B
2022-01-28 21:00:00, 46.377600, -49.704400, 0, 2022, 1, 28, 21, 0, 2.59, 1032.1, 0.8, 4, 15.2, 0, 48, 52, 9, 002C2E540E3A5EF0713309FF000A67A04F86B1AC
2022-01-28 20:00:00, 46.371800, -49.707000, 0, 2022, 1, 28, 20, 0, 2.57, 1031.9, 0.3, 8, 15.2, 0, 48, 44, 8, 002C2E500E365EB0223308FF000A67834F86496C
2022-01-28 19:00:00, 46.366000, -49.706800, 0, 2022, 1, 28, 19, 0, 2.59, 1032.0, 0.4, 6, 15.2, 0, 48, 56, 13, 002C2E4C0E385EF031B30DFF000A67664F8651CC
2022-01-28 18:00:00, 46.360600, -49.704200, 0, 2022, 1, 28, 18, 0, 2.60, 1031.3, -0.7, 5, 15.2, 0, 44, 86, 7, 002C2E480E2A5F0F817307FF000A674B4F86BABB
2022-01-28 17:00:00, 46.355800, -49.699800, 0, 2022, 1, 28, 17, 0, 2.63, 1031.6, -1.3, 4, 15.2, 0, 48, 52, 9, 002C2E440E305F6F213309FF000A67334F8769AC
2022-01-28 16:00:00, 46.352000, -49.695200, 0, 2022, 1, 28, 16, 0, 2.61, 1031.5, -1.1, 7, 15.2, 0, 48, 50, 9, 002C2E400E2E5F2F41F309FF000A67204F88219C
2022-01-28 15:00:00, 46.349000, -49.690400, 0, 2022, 1, 28, 15, 0, 2.58, 1032.0, 0.1, 5, 15.2, 0, 48, 44, 10, 002C2E3C0E385ED001730AFF000A67114F88E16C
2022-01-28 14:00:00, 46.347200, -49.686600, 0, 2022, 1, 28, 14, 0, 2.53, 1032.9, 2.2, 4, 15.2, 0, 48, 26, 7, 002C2E380E4A5E31513307FF000A67084F8978DC
2022-01-28 13:00:00, 46.345800, -49.684400, 0, 2022, 1, 28, 13, 0, 2.60, 1032.7, 2.8, 7, 15.2, 0, 44, 76, 8, 002C2E340E465F11B1F308FF000A67014F89D26B
2022-01-28 12:00:00, 46.344000, -49.684000, 0, 2022, 1, 28, 12, 0, 2.56, 1032.0, 3.0, 5, 15.2, 0, 44, 22, 8, 002C2E300E385E91D17308FF000A66F84F89E0BB
2022-01-28 11:00:00, 46.341800, -49.685000, 0, 2022, 1, 28, 11, 0, 2.58, 1030.6, 2.2, 5, 15.2, 0, 48, 66, 10, 002C2E2C0E1C5ED151730AFF000A66ED4F89BA1C
2022-01-28 10:00:00, 46.339000, -49.685600, 0, 2022, 1, 28, 10, 0, 2.60, 1029.9, 2.5, 5, 15.2, 0, 48, 134, 15, 002C2E280E0E5F1181730FFF000A66DF4F89A43C
2022-01-28 09:00:00, 46.336200, -49.684800, 0, 2022, 1, 28, 9, 0, 2.60, 1028.9, 2.1, 7, 15.2, 0, 48, 146, 11, 002C2E240DFA5F1141F30BFF000A66D14F89C49C
2022-01-28 08:00:00, 46.333400, -49.682600, 0, 2022, 1, 28, 8, 0, 2.61, 1028.5, 2.2, 5, 15.2, 0, 48, 52, 7, 002C2E200DF25F31517307FF000A66C34F8A19AC
2022-01-28 07:00:00, 46.330800, -49.677800, 0, 2022, 1, 28, 7, 0, 2.56, 1027.4, 2.1, 7, 15.2, 0, 48, 22, 8, 002C2E1C0DDC5E9141F308FF000A66B64F8AD8BC
2022-01-28 06:00:00, 46.329200, -49.671800, 0, 2022, 1, 28, 6, 0, 2.65, 1026.9, 2.3, 5, 15.2, 0, 48, 188, 12, 002C2E180DD25FB161730CFF000A66AE4F8BCDEC
2022-01-28 05:00:00, 46.328200, -49.663800, 0, 2022, 1, 28, 5, 0, 2.61, 1026.3, 2.4, 7, 15.2, 0, 44, 80, 16, 002C2E140DC65F3171F310FF000A66A94F8D0A8B
2022-01-28 04:00:00, 46.328400, -49.654800, 0, 2022, 1, 28, 4, 0, 2.58, 1025.2, 2.1, 5, 15.2, 0, 48, 164, 10, 002C2E100DB05ED141730AFF000A66AA4F8E752C
2022-01-28 03:00:00, 46.331000, -49.646000, 0, 2022, 1, 28, 3, 0, 2.66, 1024.5, 2.0, 7, 15.2, 0, 44, 26, 8, 002C2E0C0DA25FD131F308FF000A66B74F8FD0DB
2022-01-28 02:00:00, 46.334600, -49.640200, 0, 2022, 1, 28, 2, 0, 2.58, 1023.9, 2.7, 5, 15.2, 0, 48, 50, 10, 002C2E080D965ED1A1730AFF000A66C94F90B99C
2022-01-28 01:00:00, 46.338000, -49.638000, 0, 2022, 1, 28, 1, 0, 2.65, 1023.1, 3.0, 6, 15.2, 0, 44, 140, 8, 002C2E040D865FB1D1B308FF000A66DA4F91146B
2022-01-28 00:00:00, 46.341200, -49.638800, 0, 2022, 1, 28, 0, 0, 2.63, 1022.5, 3.8, 7, 15.2, 0, 48, 202, 9, 002C2E000D7A5F7251F309FF000A66EA4F90F65C
2022-01-27 23:00:00, 46.343600, -49.641400, 0, 2022, 1, 27, 23, 0, 2.65, 1021.2, 3.9, 7, 15.2, 0, 44, 56, 7, 002C2DDC0D605FB261F307FF000A66F64F9089CB
2022-01-27 22:00:00, 46.345200, -49.646000, 0, 2022, 1, 27, 22, 0, 2.62, 1020.1, 4.1, 6, 15.2, 0, 44, 86, 11, 002C2DD80D4A5F5281B30BFF000A66FE4F8FD2BB
2022-01-27 21:00:00, 46.345200, -49.650200, 0, 2022, 1, 27, 21, 0, 2.61, 1018.7, 3.5, 7, 15.2, 0, 48, 140, 10, 002C2DD40D2E5F3221F30AFF000A66FE4F8F2C6C
2022-01-27 20:00:00, 46.344800, -49.652800, 0, 2022, 1, 27, 20, 0, 2.64, 1017.3, 2.9, 8, 15.2, 0, 48, 166, 7, 002C2DD00D125F91C23307FF000A66FC4F8EC53C
2022-01-27 19:00:00, 46.343400, -49.652200, 0, 2022, 1, 27, 19, 0, 2.63, 1016.0, 2.8, 7, 15.2, 0, 44, 142, 9, 002C2DCC0CF85F71B1F309FF000A66F54F8EDC7B
2022-01-27 18:00:00, 46.343400, -49.648600, 0, 2022, 1, 27, 18, 0, 2.67, 1015.2, 1.5, 6, 15.2, 0, 44, 116, 10, 002C2DC80CE85FF0E1B30AFF000A66F54F8F6BAB
2022-01-27 17:00:00, 46.343600, -49.643000, 0, 2022, 1, 27, 17, 0, 2.66, 1014.4, 0.6, 6, 15.2, 0, 48, 170, 6, 002C2DC40CD85FD051B306FF000A66F64F904D5C
2022-01-27 16:00:00, 46.345400, -49.635600, 0, 2022, 1, 27, 16, 0, 2.66, 1013.2, 0.7, 6, 15.2, 0, 48, 104, 8, 002C2DC00CC05FD061B308FF000A66FF4F91734C
2022-01-27 15:00:00, 46.348000, -49.627600, 0, 2022, 1, 27, 15, 0, 2.68, 1013.7, 2.0, 7, 15.2, 0, 44, 116, 12, 002C2DBC0CCA601131F30CFF000A670C4F92B3AB
2022-01-27 14:00:00, 46.351000, -49.620400, 0, 2022, 1, 27, 14, 0, 2.61, 1013.7, 3.2, 7, 15.2, 0, 48, 170, 15, 002C2DB80CCA5F31F1F30FFF000A671B4F93D55C
2022-01-27 13:00:00, 46.356000, -49.613600, 0, 2022, 1, 27, 13, 0, 2.68, 1012.5, 2.8, 8, 15.2, 0, 44, 104, 16, 002C2DB40CB26011B23310FF000A67344F94E34B
2022-01-27 12:00:00, 46.361600, -49.609000, 0, 2022, 1, 27, 12, 0, 2.68, 1011.7, 3.1, 8, 15.2, 0, 44, 152, 7, 002C2DB00CA26011E23307FF000A67504F959CCB
2022-01-27 11:00:00, 46.366800, -49.606600, 0, 2022, 1, 27, 11, 0, 2.68, 1010.5, 3.1, 7, 15.2, 0, 44, 142, 7, 002C2DAC0C8A6011E1F307FF000A676A4F95FC7B
2022-01-27 10:00:00, 46.371200, -49.606200, 0, 2022, 1, 27, 10, 0, 2.66, 1009.8, 3.2, 5, 15.2, 0, 48, 136, 10, 002C2DA80C7C5FD1F1730AFF000A67804F960C4C
2022-01-27 09:00:00, 46.375600, -49.606400, 0, 2022, 1, 27, 9, 0, 2.70, 1008.6, 1.7, 6, 15.2, 0, 48, 116, 10, 002C2DA40C64605101B30AFF000A67964F9603AC
2022-01-27 08:00:00, 46.379000, -49.606600, 0, 2022, 1, 27, 8, 0, 2.66, 1007.4, 0.5, 8, 15.2, 0, 44, 144, 25, 002C2DA00C4C5FD0423319FF000A67A74F95FC8B
2022-01-27 07:00:00, 46.382200, -49.607000, 0, 2022, 1, 27, 7, 0, 2.62, 1006.6, -2.0, 5, 15.2, 0, 44, 70, 18, 002C2D9C0C3C5F4EB17312FF000A67B74F95EA3B
2022-01-27 06:00:00, 46.383600, -49.607000, 0, 2022, 1, 27, 6, 0, 2.69, 1006.9, -2.8, 6, 15.2, 0, 44, 112, 7, 002C2D980C42602E31B307FF000A67BE4F95EB8B
2022-01-27 05:00:00, 46.384000, -49.605600, 0, 2022, 1, 27, 5, 0, 2.71, 1006.9, -4.6, 5, 15.2, 0, 44, 112, 9, 002C2D940C42606D117309FF000A67C04F96238B
2022-01-27 04:00:00, 46.384800, -49.602400, 0, 2022, 1, 27, 4, 0, 2.78, 1008.6, -4.2, 5, 15.2, 0, 48, 82, 8, 002C2D900C64614D517308FF000A67C44F96A29C
2022-01-27 03:00:00, 46.386000, -49.599600, 0, 2022, 1, 27, 3, 0, 2.74, 1009.8, -3.3, 6, 15.2, 0, 48, 84, 11, 002C2D8C0C7C60CDE1B30BFF000A67CA4F9712AC
2022-01-27 02:00:00, 46.387400, -49.598000, 0, 2022, 1, 27, 2, 0, 2.67, 1011.5, -2.7, 4, 15.2, 0, 48, 56, 9, 002C2D880C9E5FEE413309FF000A67D14F9751CC
2022-01-27 01:00:00, 46.388600, -49.598400, 0, 2022, 1, 27, 1, 0, 2.69, 1012.7, -2.3, 6, 15.2, 0, 44, 84, 7, 002C2D840CB6602E81B307FF000A67D74F9742AB
2022-01-27 00:00:00, 46.389600, -49.601600, 0, 2022, 1, 27, 0, 0, 2.71, 1013.1, -2.8, 6, 15.2, 0, 48, 86, 11, 002C2D800CBE606E31B30BFF000A67DC4F96C2BC
2022-01-26 23:00:00, 46.389200, -49.607000, 0, 2022, 1, 26, 23, 0, 2.72, 1014.3, -2.2, 6, 15.2, 0, 44, 104, 14, 002C2D5C0CD6608E91B30EFF000A67DA4F95EB4B
2022-01-26 22:00:00, 46.387000, -49.613800, 0, 2022, 1, 26, 22, 0, 2.65, 1015.1, -1.7, 6, 15.2, 0, 44, 112, 7, 002C2D580CE65FAEE1B307FF000A67CF4F94DB8B
2022-01-26 21:00:00, 46.383600, -49.621200, 0, 2022, 1, 26, 21, 0, 2.70, 1015.9, -1.6, 5, 15.2, 0, 44, 148, 6, 002C2D540CF6604EF17306FF000A67BE4F93B4AB
2022-01-26 20:00:00, 46.378600, -49.627400, 0, 2022, 1, 26, 20, 0, 2.65, 1016.4, -2.6, 7, 15.2, 0, 48, 128, 7, 002C2D500D005FAE51F307FF000A67A54F92BC0C
2022-01-26 19:00:00, 46.373600, -49.631400, 0, 2022, 1, 26, 19, 0, 2.66, 1016.8, -3.6, 9, 15.2, 0, 44, 104, 14, 002C2D4C0D085FCDB2730EFF000A678C4F921B4B
2022-01-26 18:00:00, 46.367600, -49.632400, 0, 2022, 1, 26, 18, 0, 2.70, 1017.4, -4.4, 7, 15.2, 0, 44, 180, 10, 002C2D480D14604D31F30AFF000A676E4F91F5AB
2022-01-26 17:00:00, 46.361800, -49.631800, 0, 2022, 1, 26, 17, 0, 2.74, 1019.1, -4.5, 7, 15.2, 0, 48, 200, 7, 002C2D440D3660CD21F307FF000A67514F920E4C
2022-01-26 16:00:00, 46.352400, -49.623000, 0, 2022, 1, 26, 16, 0, 2.69, 1020.4, -3.8, 9, 15.2, 60, 48, 254, 10, 002C2D400D50602D92730AFF03CA67224F936FFC
2022-01-26 15:00:00, 46.352400, -49.623000, 0, 2022, 1, 26, 15, 0, 2.75, 1021.8, -2.6, 5, 15.2, 0, 48, 202, 11, 002C2D3C0D6C60EE51730BFF000A67224F936E5C
2022-01-26 14:00:00, 46.349400, -49.616800, 0, 2022, 1, 26, 14, 0, 2.71, 1023.5, -1.6, 5, 15.2, 0, 48, 106, 20, 002C2D380D8E606EF17314FF000A67134F94635C
2022-01-26 13:00:00, 46.347200, -49.611600, 0, 2022, 1, 26, 13, 0, 2.74, 1024.2, -1.3, 7, 15.2, 0, 44, 148, 8, 002C2D340D9C60CF21F308FF000A67084F9534AB
2022-01-26 12:00:00, 46.347000, -49.607800, 0, 2022, 1, 26, 12, 0, 2.74, 1024.3, -2.0, 5, 15.2, 0, 44, 128, 7, 002C2D300D9E60CEB17307FF000A67074F95CC0B
2022-01-26 11:00:00, 46.347000, -49.607400, 0, 2022, 1, 26, 11, 0, 2.73, 1025.2, -1.2, 9, 15.2, 0, 48, 114, 8, 002C2D2C0DB060AF327308FF000A67074F95DB9C
2022-01-26 10:00:00, 46.347200, -49.609400, 0, 2022, 1, 26, 10, 0, 2.65, 1025.5, -0.4, 6, 15.2, 0, 44, 92, 67, 002C2D280DB65FAFB1B343FF000A67084F958AEB
2022-01-26 09:00:00, 46.347000, -49.614200, 0, 2022, 1, 26, 9, 0, 2.67, 1026.3, -1.0, 7, 15.2, 0, 48, 82, 9, 002C2D240DC65FEF51F309FF000A67074F94CA9C
2022-01-26 08:00:00, 46.345800, -49.620400, 0, 2022, 1, 26, 8, 0, 2.68, 1026.3, -2.3, 6, 15.2, 0, 48, 46, 7, 002C2D200DC6600E81B307FF000A67014F93D17C
2022-01-26 07:00:00, 46.343600, -49.626600, 0, 2022, 1, 26, 7, 0, 2.66, 1026.0, -2.6, 5, 15.2, 0, 44, 106, 10, 002C2D1C0DC05FCE51730AFF000A66F64F92DB5B
2022-01-26 06:00:00, 46.340000, -49.633600, 0, 2022, 1, 26, 6, 0, 2.68, 1027.3, -0.7, 6, 15.2, 0, 48, 44, 10, 002C2D180DDA600F81B30AFF000A66E44F91C16C
2022-01-26 05:00:00, 46.335400, -49.638200, 0, 2022, 1, 26, 5, 0, 2.66, 1028.6, -0.2, 5, 15.2, 0, 44, 106, 7, 002C2D140DF45FCFD17307FF000A66CD4F910B5B
2022-01-26 04:00:00, 46.330400, -49.640200, 0, 2022, 1, 26, 4, 0, 2.63, 1028.6, -0.2, 7, 15.2, 0, 48, 116, 10, 002C2D100DF45F6FD1F30AFF000A66B44F90BBAC
2022-01-26 03:00:00, 46.325200, -49.639200, 0, 2022, 1, 26, 3, 0, 2.72, 1028.0, -0.1, 5, 15.2, 0, 48, 56, 20, 002C2D0C0DE8608FE17314FF000A669A4F90E1CC
2022-01-26 02:00:00, 46.321000, -49.636200, 0, 2022, 1, 26, 2, 0, 2.70, 1028.8, 1.5, 5, 15.2, 0, 48, 136, 9, 002C2D080DF86050E17309FF000A66854F915C4C
2022-01-26 01:00:00, 46.318000, -49.632200, 0, 2022, 1, 26, 1, 0, 2.73, 1028.7, 2.1, 6, 15.2, 0, 40, 176, 10, 002C2D040DF660B141B30AFF000A66764F91FD8A
2022-01-26 00:00:00, 46.315600, -49.628600, 0, 2022, 1, 26, 0, 0, 2.71, 1028.1, 1.7, 6, 15.2, 0, 48, 102, 10, 002C2D000DEA607101B30AFF000A666A4F928B3C
2022-01-25 23:00:00, 46.314000, -49.625600, 0, 2022, 1, 25, 23, 0, 2.67, 1027.2, 1.9, 5, 15.2, 0, 48, 206, 10, 002C2CDC0DD85FF121730AFF000A66624F93067C
2022-01-25 22:00:00, 46.312600, -49.623200, 0, 2022, 1, 25, 22, 0, 2.63, 1026.6, 2.6, 5, 15.2, 0, 44, 50, 21, 002C2CD80DCC5F71917315FF000A665B4F93619B
2022-01-25 21:00:00, 46.312400, -49.621800, 0, 2022, 1, 25, 21, 0, 2.70, 1026.4, 3.4, 5, 15.2, 0, 48, 164, 10, 002C2CD40DC8605211730AFF000A665A4F939D2C
2022-01-25 20:00:00, 46.312800, -49.622200, 0, 2022, 1, 25, 20, 0, 2.65, 1025.4, 3.6, 5, 15.2, 0, 48, 158, 10, 002C2CD00DB45FB231730AFF000A665C4F938CFC
