Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-01-22 21:00:00, 44.241800, -43.508200, 0, 2022, 1, 22, 21, 0, 17.34, 1022.4, 2.7, 1, 15.4, 0, 48, 52, 10, 002C2B540D791751A0740AFF000A3DE9534ED9AC
2022-01-22 20:00:00, 44.250600, -43.490000, 0, 2022, 1, 22, 20, 0, 17.36, 1022.6, 3.4, 1, 15.4, 0, 48, 26, 10, 002C2B500D7D179210740AFF000A3E155351B0DC
2022-01-22 19:00:00, 44.260800, -43.475200, 0, 2022, 1, 22, 19, 0, 17.36, 1021.0, 2.2, 1, 15.4, 0, 44, 26, 10, 002C2B4C0D5D179150740AFF000A3E48535400DB
2022-01-22 18:00:00, 44.270600, -43.462400, 0, 2022, 1, 22, 18, 0, 17.36, 1019.7, 1.3, 1, 15.4, 0, 48, 28, 10, 002C2B480D431790C0740AFF000A3E79535600EC
2022-01-22 17:00:00, 44.279000, -43.451600, 0, 2022, 1, 22, 17, 0, 17.31, 1019.2, 0.4, 1, 15.4, 0, 48, 26, 7, 002C2B440D3916F0307407FF000A3EA35357B0DC
2022-01-22 16:00:00, 44.287200, -43.444800, 0, 2022, 1, 22, 16, 0, 17.32, 1018.8, 0.1, 1, 15.4, 0, 44, 26, 19, 002C2B400D311710007413FF000A3ECC5358C0DB
2022-01-22 15:00:00, 44.292600, -43.442000, 0, 2022, 1, 22, 15, 0, 17.34, 1018.4, -0.4, 1, 15.4, 0, 48, 86, 18, 002C2B3C0D29174FB07412FF000A3EE7535932BC
2022-01-22 14:00:00, 44.289000, -43.440800, 0, 2022, 1, 22, 14, 0, 17.34, 1018.8, -0.9, 1, 15.4, 0, 48, 52, 8, 002C2B380D31174F607408FF000A3ED5535961AC
2022-01-22 13:00:00, 44.279400, -43.441000, 0, 2022, 1, 22, 13, 0, 17.36, 1018.8, -1.5, 2, 15.4, 0, 44, 70, 7, 002C2B340D31178F00B407FF000A3EA553595A3B
2022-01-22 12:00:00, 44.267800, -43.438000, 0, 2022, 1, 22, 12, 0, 17.36, 1018.8, -2.5, 2, 15.4, 0, 48, 26, 1, 002C2B300D31178E60B401FF000A3E6B5359D0DC
2022-01-22 11:00:00, 44.254000, -43.431400, 0, 2022, 1, 22, 11, 0, 17.36, 1019.6, -1.1, 1, 15.4, 0, 44, 26, 7, 002C2B2C0D41178F407407FF000A3E26535AD8DB
2022-01-22 10:00:00, 44.239400, -43.422600, 0, 2022, 1, 22, 10, 0, 17.37, 1020.2, -1.6, 1, 15.4, 0, 48, 26, 10, 002C2B280D4D17AEF0740AFF000A3DDD535C38DC
2022-01-22 09:00:00, 44.226800, -43.413000, 0, 2022, 1, 22, 9, 0, 17.34, 1021.4, -0.9, 1, 15.4, 0, 48, 26, 7, 002C2B240D65174F607407FF000A3D9E535DB8DC
2022-01-22 08:00:00, 44.214600, -43.402200, 0, 2022, 1, 22, 8, 0, 17.34, 1020.7, -3.1, 1, 15.4, 0, 48, 56, 9, 002C2B200D57174E007409FF000A3D61535F69CC
2022-01-22 07:00:00, 44.204000, -43.391000, 0, 2022, 1, 22, 7, 0, 17.36, 1021.8, -2.9, 1, 15.4, 0, 44, 32, 9, 002C2B1C0D6D178E207409FF000A3D2C5361290B
2022-01-22 06:00:00, 44.195800, -43.379600, 0, 2022, 1, 22, 6, 0, 17.34, 1022.3, -3.2, 1, 15.4, 0, 48, 46, 10, 002C2B180D77174DF0740AFF000A3D035362F17C
2022-01-22 05:00:00, 44.189400, -43.370200, 0, 2022, 1, 22, 5, 0, 17.34, 1023.8, -3.0, 1, 15.4, 0, 48, 52, 8, 002C2B140D95174E107408FF000A3CE3536469AC
2022-01-22 04:00:00, 44.183400, -43.360200, 0, 2022, 1, 22, 4, 0, 17.35, 1024.7, -3.3, 1, 15.4, 0, 48, 28, 7, 002C2B100DA7176DE07407FF000A3CC55365F8EC
2022-01-22 03:00:00, 44.178000, -43.349400, 0, 2022, 1, 22, 3, 0, 17.33, 1025.5, -3.2, 1, 15.4, 0, 48, 70, 11, 002C2B0C0DB7172DF0740BFF000A3CAA5367AA3C
2022-01-22 02:00:00, 44.171800, -43.337800, 0, 2022, 1, 22, 2, 0, 17.35, 1026.9, -2.8, 1, 15.4, 0, 48, 40, 7, 002C2B080DD3176E307407FF000A3C8B5369794C
2022-01-22 01:00:00, 44.166200, -43.325600, 0, 2022, 1, 22, 1, 0, 17.34, 1028.0, -1.7, 1, 15.4, 0, 44, 26, 7, 002C2B040DE9174EE07407FF000A3C6F536B60DB
2022-01-22 00:00:00, 44.162400, -43.316400, 0, 2022, 1, 22, 0, 0, 17.34, 1028.7, -1.4, 1, 15.4, 0, 48, 52, 9, 002C2B000DF7174F107409FF000A3C5C536CD1AC
2022-01-21 23:00:00, 44.158400, -43.304200, 0, 2022, 1, 21, 23, 0, 17.34, 1029.7, -1.0, 1, 15.4, 0, 44, 38, 8, 002C2ADC0E0B174F507408FF000A3C48536EB93B
2022-01-21 22:00:00, 44.153600, -43.291200, 0, 2022, 1, 21, 22, 0, 17.36, 1029.7, -1.9, 1, 15.4, 0, 48, 24, 7, 002C2AD80E0B178EC07407FF000A3C305370C0CC
2022-01-21 21:00:00, 44.147000, -43.274600, 0, 2022, 1, 21, 21, 0, 17.37, 1030.1, -2.1, 1, 15.4, 0, 48, 26, 8, 002C2AD40E1317AEA07408FF000A3C0F537358DC
2022-01-21 20:00:00, 44.141600, -43.257000, 0, 2022, 1, 21, 20, 0, 17.37, 1030.7, -2.3, 1, 15.4, 0, 48, 40, 7, 002C2AD00E1F17AE807407FF000A3BF45376194C
2022-01-21 19:00:00, 44.136000, -43.240000, 0, 2022, 1, 21, 19, 0, 17.33, 1031.6, -2.3, 1, 15.4, 0, 44, 26, 7, 002C2ACC0E31172E807407FF000A3BD85378C0DB
2022-01-21 18:00:00, 44.132000, -43.222800, 0, 2022, 1, 21, 18, 0, 17.34, 1032.2, -2.7, 1, 15.4, 0, 48, 26, 7, 002C2AC80E3D174E407407FF000A3BC4537B70DC
2022-01-21 17:00:00, 44.126400, -43.206200, 0, 2022, 1, 21, 17, 0, 17.32, 1032.9, -2.8, 1, 15.4, 0, 48, 46, 7, 002C2AC40E4B170E307407FF000A3BA8537E097C
2022-01-21 16:00:00, 44.122000, -43.186200, 0, 2022, 1, 21, 16, 0, 17.32, 1033.9, -2.5, 1, 15.4, 0, 44, 44, 10, 002C2AC00E5F170E60740AFF000A3B925381296B
2022-01-21 15:00:00, 44.119200, -43.164800, 0, 2022, 1, 21, 15, 0, 17.27, 1035.0, -1.7, 1, 15.4, 0, 48, 44, 11, 002C2ABC0E75166EE0740BFF000A3B845384816C
2022-01-21 14:00:00, 44.119600, -43.141800, 0, 2022, 1, 21, 14, 0, 17.25, 1035.8, -0.5, 1, 15.4, 0, 48, 40, 7, 002C2AB80E85162FA07407FF000A3B865388194C
2022-01-21 13:00:00, 44.121400, -43.118800, 0, 2022, 1, 21, 13, 0, 17.25, 1036.4, 0.4, 1, 15.4, 0, 44, 52, 10, 002C2AB40E91163030740AFF000A3B8F538BB1AB
2022-01-21 12:00:00, 44.125400, -43.096000, 0, 2022, 1, 21, 12, 0, 17.27, 1036.7, 0.1, 1, 15.4, 0, 48, 40, 23, 002C2AB00E971670007417FF000A3BA3538F414C
2022-01-21 11:00:00, 44.131600, -43.071800, 0, 2022, 1, 21, 11, 0, 17.24, 1036.2, -0.5, 1, 15.4, 0, 44, 26, 11, 002C2AAC0E8D160FA0740BFF000A3BC2539308DB
2022-01-21 10:00:00, 44.138200, -43.049200, 0, 2022, 1, 21, 10, 0, 17.24, 1036.0, -0.7, 1, 15.4, 0, 48, 46, 7, 002C2AA80E89160F807407FF000A3BE35396917C
2022-01-21 09:00:00, 44.147000, -43.029000, 0, 2022, 1, 21, 9, 0, 17.28, 1036.6, 0.5, 1, 15.4, 0, 48, 28, 7, 002C2AA40E951690407407FF000A3C0F5399B8EC
2022-01-21 08:00:00, 44.155400, -43.011400, 0, 2022, 1, 21, 8, 0, 17.31, 1036.7, -0.3, 1, 15.4, 0, 48, 40, 8, 002C2AA00E9716EFC07408FF000A3C39539C794C
2022-01-21 07:00:00, 44.162600, -42.996600, 0, 2022, 1, 21, 7, 0, 17.33, 1036.7, -0.2, 1, 15.4, 0, 48, 26, 14, 002C2A9C0E97172FD0740EFF000A3C5D539EC8DC
2022-01-21 06:00:00, 44.169200, -42.980400, 0, 2022, 1, 21, 6, 0, 17.34, 1036.1, -1.1, 1, 15.4, 0, 48, 40, 7, 002C2A980E8B174F407407FF000A3C7E53A1514C
2022-01-21 05:00:00, 44.175000, -42.963800, 0, 2022, 1, 21, 5, 0, 17.37, 1037.0, -0.8, 1, 15.4, 0, 48, 112, 8, 002C2A940E9D17AF707408FF000A3C9B53A3EB8C
2022-01-21 04:00:00, 44.180800, -42.948600, 0, 2022, 1, 21, 4, 0, 17.39, 1037.0, -0.5, 1, 15.4, 0, 48, 28, 7, 002C2A900E9D17EFA07407FF000A3CB853A648EC
2022-01-21 03:00:00, 44.186800, -42.933400, 0, 2022, 1, 21, 3, 0, 17.41, 1037.2, 0.2, 1, 15.4, 0, 48, 26, 11, 002C2A8C0EA1183010740BFF000A3CD653A8A8DC
2022-01-21 02:00:00, 44.192400, -42.915600, 0, 2022, 1, 21, 2, 0, 17.42, 1037.8, 1.0, 1, 15.4, 0, 48, 42, 9, 002C2A880EAD1850907409FF000A3CF253AB715C
2022-01-21 01:00:00, 44.200200, -42.896200, 0, 2022, 1, 21, 1, 0, 17.39, 1037.5, 0.8, 1, 15.4, 0, 44, 26, 7, 002C2A840EA717F0707407FF000A3D1953AE78DB
2022-01-21 00:00:00, 44.207800, -42.875600, 0, 2022, 1, 21, 0, 0, 17.38, 1037.0, 0.7, 1, 15.4, 0, 48, 40, 9, 002C2A800E9D17D0607409FF000A3D3F53B1B14C
2022-01-20 23:00:00, 44.217800, -42.853000, 0, 2022, 1, 20, 23, 0, 17.38, 1036.8, 1.3, 1, 15.4, 0, 44, 26, 8, 002C2A5C0E9917D0C07408FF000A3D7153B538DB
2022-01-20 22:00:00, 44.229800, -42.828400, 0, 2022, 1, 20, 22, 0, 17.37, 1036.7, 1.9, 1, 15.4, 0, 48, 26, 8, 002C2A580E9717B1207408FF000A3DAD53B910DC
2022-01-20 21:00:00, 44.243400, -42.804000, 0, 2022, 1, 20, 21, 0, 17.35, 1036.3, 2.9, 1, 15.4, 0, 48, 52, 8, 002C2A540E8F1771C07408FF000A3DF153BCE1AC
2022-01-20 20:00:00, 44.258400, -42.782600, 0, 2022, 1, 20, 20, 0, 17.31, 1035.6, 3.0, 1, 15.4, 0, 48, 40, 15, 002C2A500E8116F1D0740FFF000A3E3C53C0394C
2022-01-20 19:00:00, 44.276800, -42.762800, 0, 2022, 1, 20, 19, 0, 17.27, 1034.8, 2.5, 1, 15.4, 0, 44, 52, 7, 002C2A4C0E711671807407FF000A3E9853C351AB
2022-01-20 18:00:00, 44.295800, -42.746400, 0, 2022, 1, 20, 18, 0, 17.23, 1033.4, 1.8, 1, 15.4, 0, 48, 70, 10, 002C2A480E5515F110740AFF000A3EF753C5E23C
2022-01-20 17:00:00, 44.315800, -42.732200, 0, 2022, 1, 20, 17, 0, 17.16, 1032.6, 1.2, 1, 15.4, 0, 48, 70, 10, 002C2A440E451510B0740AFF000A3F5B53C81A3C
2022-01-20 16:00:00, 44.335800, -42.721800, 0, 2022, 1, 20, 16, 0, 17.10, 1032.2, 1.6, 1, 15.4, 0, 44, 26, 7, 002C2A400E3D1450F07407FF000A3FBF53C9B8DB
2022-01-20 15:00:00, 44.352600, -42.714400, 0, 2022, 1, 20, 15, 0, 17.10, 1031.5, 2.2, 1, 15.4, 0, 48, 58, 7, 002C2A3C0E2F1451507407FF000A401353CAE1DC
2022-01-20 14:00:00, 44.369800, -42.708200, 0, 2022, 1, 20, 14, 0, 17.09, 1031.4, 3.6, 1, 15.4, 0, 48, 40, 10, 002C2A380E2D143230740AFF000A406953CBD94C
2022-01-20 13:00:00, 44.387000, -42.703400, 0, 2022, 1, 20, 13, 0, 17.11, 1030.7, 4.1, 1, 15.4, 0, 44, 26, 10, 002C2A340E1F147280740AFF000A40BF53CC98DB
2022-01-20 12:00:00, 44.404000, -42.697600, 0, 2022, 1, 20, 12, 0, 17.12, 1029.4, 3.9, 1, 15.4, 0, 48, 46, 7, 002C2A300E051492607407FF000A411453CD817C
2022-01-20 11:00:00, 44.420400, -42.691200, 0, 2022, 1, 20, 11, 0, 17.17, 1027.8, 3.5, 1, 15.4, 0, 44, 52, 10, 002C2A2C0DE5153220740AFF000A416653CE81AB
2022-01-20 10:00:00, 44.435200, -42.684400, 0, 2022, 1, 20, 10, 0, 17.19, 1026.6, 3.4, 1, 15.4, 0, 48, 52, 7, 002C2A280DCD1572107407FF000A41B053CF91AC
2022-01-20 09:00:00, 44.450200, -42.677400, 0, 2022, 1, 20, 9, 0, 17.24, 1025.5, 3.5, 1, 15.4, 0, 48, 28, 10, 002C2A240DB7161220740AFF000A41FB53D0A8EC
2022-01-20 08:00:00, 44.464800, -42.672400, 0, 2022, 1, 20, 8, 0, 17.27, 1024.3, 4.0, 1, 15.4, 0, 48, 26, 11, 002C2A200D9F167270740BFF000A424453D170DC
2022-01-20 07:00:00, 44.479400, -42.666400, 0, 2022, 1, 20, 7, 0, 17.38, 1023.3, 4.4, 1, 15.4, 0, 48, 56, 15, 002C2A1C0D8B17D2B0740FFF000A428D53D261CC
2022-01-20 06:00:00, 44.495400, -42.658200, 0, 2022, 1, 20, 6, 0, 17.40, 1022.0, 4.3, 1, 15.4, 0, 48, 52, 7, 002C2A180D711812A07407FF000A42DD53D3A9AC
2022-01-20 05:00:00, 44.512400, -42.653000, 0, 2022, 1, 20, 5, 0, 17.42, 1020.3, 3.7, 1, 15.4, 0, 48, 76, 9, 002C2A140D4F1852407409FF000A433253D47A6C
2022-01-20 04:00:00, 44.531400, -42.648200, 0, 2022, 1, 20, 4, 0, 17.45, 1018.9, 2.9, 1, 15.4, 0, 48, 28, 10, 002C2A100D3318B1C0740AFF000A439153D538EC
2022-01-20 03:00:00, 44.550400, -42.643600, 0, 2022, 1, 20, 3, 0, 17.46, 1017.7, 3.3, 1, 15.4, 0, 48, 26, 9, 002C2A0C0D1B18D2007409FF000A43F053D5F0DC
2022-01-20 02:00:00, 44.571200, -42.639200, 0, 2022, 1, 20, 2, 0, 17.45, 1016.6, 3.7, 1, 15.4, 0, 48, 26, 7, 002C2A080D0518B2407407FF000A445853D6A0DC
2022-01-20 01:00:00, 44.592000, -42.635600, 0, 2022, 1, 20, 1, 0, 17.46, 1015.9, 4.5, 1, 15.4, 0, 44, 52, 9, 002C2A040CF718D2C07409FF000A44C053D731AB
2022-01-20 00:00:00, 44.611400, -42.635400, 0, 2022, 1, 20, 0, 0, 17.50, 1014.4, 4.2, 1, 15.4, 0, 48, 46, 17, 002C2A000CD91952907411FF000A452153D7397C
2022-01-19 23:00:00, 44.630600, -42.638000, 0, 2022, 1, 19, 23, 0, 17.50, 1012.9, 5.4, 1, 15.4, 0, 44, 28, 8, 002C29DC0CBB1953507408FF000A458153D6D0EB
2022-01-19 22:00:00, 44.650600, -42.645400, 0, 2022, 1, 19, 22, 0, 17.50, 1011.5, 0.8, 1, 15.4, 0, 48, 26, 10, 002C29D80C9F195070740AFF000A45E553D5A8DC
2022-01-19 21:00:00, 44.671200, -42.657200, 0, 2022, 1, 19, 21, 0, 17.50, 1010.2, 2.7, 1, 15.4, 0, 48, 70, 7, 002C29D40C851951A07407FF000A464C53D3D23C
2022-01-19 20:00:00, 44.691600, -42.671000, 0, 2022, 1, 19, 20, 0, 17.53, 1007.6, 1.5, 1, 15.4, 0, 48, 46, 8, 002C29D00C5119B0E07408FF000A46B253D1A97C
2022-01-19 19:00:00, 44.706000, -42.684200, 0, 2022, 1, 19, 19, 0, 17.56, 1010.6, 3.7, 1, 15.4, 0, 44, 44, 20, 002C29CC0C8D1A12407414FF000A46FA53CF996B
2022-01-19 18:00:00, 44.705000, -42.684600, 0, 2022, 1, 19, 18, 0, 17.55, 1007.5, -0.8, 1, 15.4, 0, 48, 26, 7, 002C29C80C4F19EF707407FF000A46F553CF88DC
2022-01-19 17:00:00, 44.702800, -42.679600, 0, 2022, 1, 19, 17, 0, 17.54, 1006.1, -3.4, 1, 15.4, 0, 48, 40, 7, 002C29C40C3319CDD07407FF000A46EA53D0514C
2022-01-19 16:00:00, 44.699400, -42.675200, 0, 2022, 1, 19, 16, 0, 17.56, 1006.9, -4.0, 1, 15.4, 0, 48, 26, 10, 002C29C00C431A0D70740AFF000A46D953D100DC
2022-01-19 15:00:00, 44.697400, -42.670200, 0, 2022, 1, 19, 15, 0, 17.55, 1008.3, -3.4, 1, 15.4, 0, 48, 52, 7, 002C29BC0C5F19EDD07407FF000A46CF53D1C9AC
2022-01-19 14:00:00, 44.695600, -42.663000, 0, 2022, 1, 19, 14, 0, 17.56, 1009.5, -2.7, 1, 15.4, 0, 44, 40, 9, 002C29B80C771A0E407409FF000A46C653D2E94B
2022-01-19 13:00:00, 44.695800, -42.652800, 0, 2022, 1, 19, 13, 0, 17.55, 1010.9, -1.5, 2, 15.4, 0, 48, 26, 17, 002C29B40C9319EF00B411FF000A46C753D480DC
2022-01-19 12:00:00, 44.696600, -42.644200, 0, 2022, 1, 19, 12, 0, 17.56, 1011.7, -1.8, 1, 15.4, 0, 48, 76, 10, 002C29B00CA31A0ED0740AFF000A46CB53D5DA6C
2022-01-19 11:00:00, 44.698800, -42.637000, 0, 2022, 1, 19, 11, 0, 17.55, 1012.2, -1.6, 1, 15.4, 0, 44, 28, 7, 002C29AC0CAD19EEF07407FF000A46D653D6F8EB
2022-01-19 10:00:00, 44.701200, -42.630400, 0, 2022, 1, 19, 10, 0, 17.55, 1012.5, -2.5, 1, 15.4, 0, 48, 50, 10, 002C29A80CB319EE60740AFF000A46E253D8019C
2022-01-19 09:00:00, 44.704400, -42.627200, 0, 2022, 1, 19, 9, 0, 17.55, 1013.5, -1.1, 1, 15.4, 0, 48, 70, 15, 002C29A40CC719EF40740FFF000A46F253D8823C
2022-01-19 08:00:00, 44.707600, -42.626400, 0, 2022, 1, 19, 8, 0, 17.55, 1013.7, -1.6, 1, 15.4, 0, 48, 26, 7, 002C29A00CCB19EEF07407FF000A470253D8A0DC
2022-01-19 07:00:00, 44.713200, -42.630400, 0, 2022, 1, 19, 7, 0, 17.55, 1015.0, -1.2, 1, 15.4, 0, 48, 46, 8, 002C299C0CE519EF307408FF000A471E53D8017C
2022-01-19 06:00:00, 44.717600, -42.637000, 0, 2022, 1, 19, 6, 0, 17.58, 1014.6, -2.2, 1, 15.4, 0, 48, 56, 10, 002C29980CDD1A4E90740AFF000A473453D6F9CC
2022-01-19 05:00:00, 44.722400, -42.643200, 0, 2022, 1, 19, 5, 0, 17.57, 1015.4, -2.6, 1, 15.4, 0, 48, 28, 10, 002C29940CED1A2E50740AFF000A474C53D600EC
2022-01-19 04:00:00, 44.727000, -42.649400, 0, 2022, 1, 19, 4, 0, 17.60, 1016.2, -2.8, 1, 15.4, 0, 48, 28, 10, 002C29900CFD1A8E30740AFF000A476353D508EC
2022-01-19 03:00:00, 44.731800, -42.654200, 0, 2022, 1, 19, 3, 0, 17.58, 1016.9, -2.8, 1, 15.4, 0, 48, 56, 7, 002C298C0D0B1A4E307407FF000A477B53D449CC
2022-01-19 02:00:00, 44.737400, -42.655600, 0, 2022, 1, 19, 2, 0, 17.59, 1018.0, -2.6, 1, 15.4, 0, 44, 26, 10, 002C29880D211A6E50740AFF000A479753D410DB
2022-01-19 01:00:00, 44.743600, -42.658200, 0, 2022, 1, 19, 1, 0, 17.59, 1019.0, -1.9, 1, 15.4, 0, 48, 40, 20, 002C29840D351A6EC07414FF000A47B653D3A94C
2022-01-19 00:00:00, 44.750200, -42.660200, 0, 2022, 1, 19, 0, 0, 17.57, 1019.6, -1.4, 0, 15.4, 0, 48, 28, 9, 002C29800D411A2F103409FF000A47D753D358EC
2022-01-18 23:00:00, 44.756800, -42.661600, 0, 2022, 1, 18, 23, 0, 17.59, 1020.6, -0.7, 1, 15.4, 0, 44, 26, 8, 002C295C0D551A6F807408FF000A47F853D320DB
2022-01-18 22:00:00, 44.765200, -42.661400, 0, 2022, 1, 18, 22, 0, 17.58, 1020.9, -1.1, 0, 15.4, 0, 48, 28, 7, 002C29580D5B1A4F403407FF000A482253D328EC
2022-01-18 21:00:00, 44.775000, -42.659400, 0, 2022, 1, 18, 21, 0, 17.58, 1021.0, -1.2, 1, 15.4, 0, 48, 26, 10, 002C29540D5D1A4F30740AFF000A485353D378DC
2022-01-18 20:00:00, 44.786200, -42.658200, 0, 2022, 1, 18, 20, 0, 17.60, 1021.3, -1.3, 1, 15.4, 0, 48, 26, 8, 002C29500D631A8F207408FF000A488B53D3A8DC
2022-01-18 19:00:00, 44.800000, -42.658000, 0, 2022, 1, 18, 19, 0, 17.61, 1022.0, -1.4, 1, 15.4, 0, 48, 28, 7, 002C294C0D711AAF107407FF000A48D053D3B0EC
2022-01-18 18:00:00, 44.814000, -42.658000, 0, 2022, 1, 18, 18, 0, 17.60, 1022.2, -2.0, 0, 15.4, 0, 48, 38, 17, 002C29480D751A8EB03411FF000A491653D3B13C
2022-01-18 17:00:00, 44.830000, -42.661200, 0, 2022, 1, 18, 17, 0, 17.60, 1022.6, -2.3, 1, 15.4, 0, 48, 70, 10, 002C29440D7D1A8E80740AFF000A496653D3323C
2022-01-18 16:00:00, 44.846600, -42.667200, 0, 2022, 1, 18, 16, 0, 17.61, 1023.4, -1.6, 0, 15.4, 0, 48, 46, 10, 002C29400D8D1AAEF0340AFF000A49B953D2417C
2022-01-18 15:00:00, 44.861400, -42.675000, 0, 2022, 1, 18, 15, 0, 17.60, 1024.3, -0.4, 1, 15.4, 0, 48, 28, 10, 002C293C0D9F1A8FB0740AFF000A4A0353D108EC
2022-01-18 14:00:00, 44.876400, -42.686600, 0, 2022, 1, 18, 14, 0, 17.60, 1024.9, -0.1, 1, 15.4, 0, 44, 52, 8, 002C29380DAB1A8FE07408FF000A4A4E53CF39AB
2022-01-18 13:00:00, 44.890400, -42.699600, 0, 2022, 1, 18, 13, 0, 17.61, 1025.1, 0.4, 1, 15.4, 0, 44, 26, 7, 002C29340DAF1AB0307407FF000A4A9453CD30DB
2022-01-18 12:00:00, 44.901800, -42.710800, 0, 2022, 1, 18, 12, 0, 17.61, 1024.7, 0.5, 1, 15.4, 0, 48, 26, 8, 002C29300DA71AB0407408FF000A4ACD53CB70DC
2022-01-18 11:00:00, 44.913600, -42.719600, 0, 2022, 1, 18, 11, 0, 17.60, 1025.0, 0.7, 1, 15.4, 0, 44, 26, 7, 002C292C0DAD1A90607407FF000A4B0853CA10DB
2022-01-18 10:00:00, 44.924200, -42.729600, 0, 2022, 1, 18, 10, 0, 17.59, 1024.6, 0.3, 1, 15.4, 0, 48, 22, 7, 002C29280DA51A70207407FF000A4B3D53C880BC
2022-01-18 09:00:00, 44.933200, -42.737400, 0, 2022, 1, 18, 9, 0, 17.57, 1024.2, -0.8, 1, 15.4, 0, 48, 26, 7, 002C29240D9D1A2F707407FF000A4B6A53C748DC
2022-01-18 08:00:00, 44.942800, -42.744400, 0, 2022, 1, 18, 8, 0, 17.60, 1024.3, -0.3, 1, 15.4, 0, 48, 40, 10, 002C29200D9F1A8FC0740AFF000A4B9A53C6314C
2022-01-18 07:00:00, 44.954200, -42.751200, 0, 2022, 1, 18, 7, 0, 17.57, 1024.3, 1.2, 1, 15.4, 0, 48, 26, 10, 002C291C0D9F1A30B0740AFF000A4BD353C520DC
2022-01-18 06:00:00, 44.966600, -42.758200, 0, 2022, 1, 18, 6, 0, 17.57, 1025.0, 2.0, 1, 15.4, 0, 48, 52, 9, 002C29180DAD1A31307409FF000A4C1153C409AC
2022-01-18 05:00:00, 44.980000, -42.770200, 0, 2022, 1, 18, 5, 0, 17.59, 1024.6, 1.3, 1, 15.4, 0, 48, 26, 10, 002C29140DA51A70C0740AFF000A4C5453C228DC
2022-01-18 04:00:00, 44.993200, -42.784400, 0, 2022, 1, 18, 4, 0, 17.59, 1023.1, 0.0, 1, 15.4, 0, 48, 40, 11, 002C29100D871A6FF0740BFF000A4C9653BFF14C
2022-01-18 03:00:00, 45.006400, -42.798400, 0, 2022, 1, 18, 3, 0, 17.59, 1023.0, 0.4, 1, 15.4, 0, 48, 26, 11, 002C290C0D851A7030740BFF000A4CD853BDC0DC
2022-01-18 02:00:00, 45.020800, -42.815200, 0, 2022, 1, 18, 2, 0, 17.58, 1023.3, 1.7, 1, 15.4, 0, 48, 50, 8, 002C29080D8B1A51007408FF000A4D2053BB219C
2022-01-18 01:00:00, 45.037200, -42.832400, 0, 2022, 1, 18, 1, 0, 17.59, 1023.1, 2.2, 1, 15.4, 0, 44, 52, 11, 002C29040D871A7150740BFF000A4D7253B871AB
2022-01-18 00:00:00, 45.055400, -42.854200, 0, 2022, 1, 18, 0, 0, 17.61, 1022.7, 2.6, 1, 15.4, 0, 48, 52, 9, 002C29000D7F1AB1907409FF000A4DCD53B509AC
2022-01-17 23:00:00, 45.073400, -42.877400, 0, 2022, 1, 17, 23, 0, 17.62, 1021.6, 2.6, 1, 15.4, 0, 44, 46, 20, 002C28DC0D691AD1907414FF000A4E2753B1697B
2022-01-17 22:00:00, 45.089800, -42.899800, 0, 2022, 1, 17, 22, 0, 17.64, 1020.9, 2.6, 1, 15.4, 0, 48, 40, 8, 002C28D80D5B1B11907408FF000A4E7953ADE94C
2022-01-17 21:00:00, 45.106400, -42.923800, 0, 2022, 1, 17, 21, 0, 17.61, 1020.0, 3.6, 1, 15.4, 0, 48, 112, 10, 002C28D40D491AB230740AFF000A4ECC53AA2B8C
2022-01-17 20:00:00, 45.122600, -42.952200, 0, 2022, 1, 17, 20, 0, 17.62, 1019.0, 3.7, 1, 15.4, 0, 48, 26, 7, 002C28D00D351AD2407407FF000A4F1D53A5B8DC
2022-01-17 19:00:00, 45.140200, -42.979000, 0, 2022, 1, 17, 19, 0, 17.64, 1018.2, 3.3, 1, 15.4, 0, 44, 46, 9, 002C28CC0D251B12007409FF000A4F7553A1897B
2022-01-17 18:00:00, 45.157400, -43.006200, 0, 2022, 1, 17, 18, 0, 17.65, 1016.5, 1.1, 1, 15.4, 0, 48, 52, 9, 002C28C80D031B30A07409FF000A4FCB539D49AC
2022-01-17 17:00:00, 45.173400, -43.034200, 0, 2022, 1, 17, 17, 0, 17.66, 1015.4, 0.1, 1, 15.4, 0, 48, 26, 8, 002C28C40CED1B50007408FF000A501B5398E8DC
2022-01-17 16:00:00, 45.187600, -43.063600, 0, 2022, 1, 17, 16, 0, 17.68, 1015.0, 0.0, 1, 15.4, 0, 48, 52, 11, 002C28C00CE51B8FF0740BFF000A5062539451AC
2022-01-17 15:00:00, 45.200600, -43.094200, 0, 2022, 1, 17, 15, 0, 17.66, 1015.4, 1.0, 1, 15.4, 0, 48, 46, 9, 002C28BC0CED1B50907409FF000A50A3538F897C
2022-01-17 14:00:00, 45.211200, -43.127200, 0, 2022, 1, 17, 14, 0, 17.65, 1015.3, 2.3, 1, 15.4, 0, 44, 26, 10, 002C28B80CEB1B3160740AFF000A50D8538A60DB
2022-01-17 13:00:00, 45.219000, -43.163400, 0, 2022, 1, 17, 13, 0, 17.66, 1015.0, 2.1, 1, 15.4, 0, 44, 40, 18, 002C28B40CE51B51407412FF000A50FF5384B94B
