Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-05-10 06:21:56, 48.006990, -50.624180, 14.44, 1.15, latitude=48.00699;longitude=-50.62418;fixValid=True;timeToFix=14;fixTime=1652163716;orientation=1;voltage=14.44;temperature=1.148433
2022-05-10 05:21:46, 48.013210, -50.633020, 14.44, 1.28, latitude=48.01321;longitude=-50.63302;fixValid=True;timeToFix=13;fixTime=1652160106;orientation=1;voltage=14.44;temperature=1.281249
2022-05-10 04:21:38, 48.021820, -50.638120, 14.44, 1.31, latitude=48.02182;longitude=-50.63812;fixValid=True;timeToFix=46;fixTime=1652156498;orientation=1;voltage=14.44;temperature=1.312495
2022-05-10 03:20:57, 48.030350, -50.644950, 14.44, 1.36, latitude=48.03035;longitude=-50.64495;fixValid=True;timeToFix=17;fixTime=1652152857;orientation=1;voltage=14.44;temperature=1.359374
2022-05-10 02:20:45, 48.038910, -50.652280, 14.44, 1.45, latitude=48.03891;longitude=-50.65228;fixValid=True;timeToFix=15;fixTime=1652149245;orientation=1;voltage=14.44;temperature=1.445311
2022-05-10 01:20:34, 48.046130, -50.662620, 14.44, 1.48, latitude=48.04613;longitude=-50.66262;fixValid=True;timeToFix=13;fixTime=1652145634;orientation=1;voltage=14.44;temperature=1.476567
2022-05-10 00:20:26, 48.049970, -50.675320, 14.44, 1.63, latitude=48.04997;longitude=-50.67532;fixValid=True;timeToFix=44;fixTime=1652142026;orientation=1;voltage=14.44;temperature=1.632818
2022-05-09 23:19:46, 48.051540, -50.688990, 14.44, 1.82, latitude=48.05154;longitude=-50.68899;fixValid=True;timeToFix=26;fixTime=1652138386;orientation=1;voltage=14.44;temperature=1.820314
2022-05-09 22:19:24, 48.052640, -50.703120, 14.44, 1.95, latitude=48.05264;longitude=-50.70312;fixValid=True;timeToFix=13;fixTime=1652134764;orientation=1;voltage=14.44;temperature=1.945307
2022-05-09 21:19:15, 48.053840, -50.715210, 14.44, 1.91, latitude=48.05384;longitude=-50.71521;fixValid=True;timeToFix=12;fixTime=1652131155;orientation=1;voltage=14.44;temperature=1.914062
2022-05-09 20:19:07, 48.056870, -50.726580, 14.44, 1.91, latitude=48.05687;longitude=-50.72658;fixValid=True;timeToFix=44;fixTime=1652127547;orientation=1;voltage=14.44;temperature=1.914062
2022-05-09 19:18:28, 48.062670, -50.736840, 14.44, 1.9, latitude=48.06267;longitude=-50.73684;fixValid=True;timeToFix=16;fixTime=1652123908;orientation=1;voltage=14.44;temperature=1.898439
2022-05-09 18:18:16, 48.068890, -50.747910, 14.44, 1.89, latitude=48.06889;longitude=-50.74791;fixValid=True;timeToFix=34;fixTime=1652120296;orientation=1;voltage=14.44;temperature=1.890627
2022-05-09 17:17:45, 48.073910, -50.758580, 14.44, 1.77, latitude=48.07391;longitude=-50.75858;fixValid=True;timeToFix=13;fixTime=1652116665;orientation=1;voltage=14.44;temperature=1.765623
2022-05-09 16:17:36, 48.078460, -50.767650, 14.44, 1.62, latitude=48.07846;longitude=-50.76765;fixValid=True;timeToFix=44;fixTime=1652113056;orientation=1;voltage=14.44;temperature=1.624995
2022-05-09 15:16:56, 48.083170, -50.776790, 14.44, 1.53, latitude=48.08317;longitude=-50.77679;fixValid=True;timeToFix=13;fixTime=1652109416;orientation=1;voltage=14.44;temperature=1.531247
2022-05-09 14:16:47, 48.087380, -50.786980, 14.44, 1.47, latitude=48.08738;longitude=-50.78698;fixValid=True;timeToFix=15;fixTime=1652105807;orientation=1;voltage=14.44;temperature=1.468745
2022-05-09 13:16:36, 48.090700, -50.797510, 14.44, 1.29, latitude=48.0907;longitude=-50.79751;fixValid=True;timeToFix=45;fixTime=1652102196;orientation=1;voltage=14.44;temperature=1.289061
2022-05-09 12:15:58, 48.094810, -50.808330, 14.44, 1.2, latitude=48.09481;longitude=-50.80833;fixValid=True;timeToFix=14;fixTime=1652098558;orientation=1;voltage=14.44;temperature=1.195313
2022-05-09 11:15:47, 48.098350, -50.819130, 14.44, 1.12, latitude=48.09835;longitude=-50.81913;fixValid=True;timeToFix=14;fixTime=1652094947;orientation=1;voltage=14.44;temperature=1.124999
2022-05-09 10:15:37, 48.102110, -50.830350, 14.44, 1.09, latitude=48.10211;longitude=-50.83035;fixValid=True;timeToFix=43;fixTime=1652091337;orientation=1;voltage=14.44;temperature=1.093753
2022-05-09 09:14:58, 48.103930, -50.842730, 14.44, 1.03, latitude=48.10393;longitude=-50.84273;fixValid=True;timeToFix=16;fixTime=1652087698;orientation=1;voltage=14.44;temperature=1.031251
2022-05-09 08:14:46, 48.105060, -50.852870, 14.44, 0.86, latitude=48.10506;longitude=-50.85287;fixValid=True;timeToFix=34;fixTime=1652084086;orientation=1;voltage=14.44;temperature=0.8593777
2022-05-09 07:14:16, 48.108400, -50.862030, 14.44, 0.88, latitude=48.1084;longitude=-50.86203;fixValid=True;timeToFix=12;fixTime=1652080456;orientation=1;voltage=14.44;temperature=0.8750007
2022-05-09 06:14:07, 48.110340, -50.869900, 14.44, 0.91, latitude=48.11034;longitude=-50.8699;fixValid=True;timeToFix=43;fixTime=1652076847;orientation=1;voltage=14.44;temperature=0.9140579
2022-05-09 05:13:28, 48.111450, -50.875210, 14.44, 0.87, latitude=48.11145;longitude=-50.87521;fixValid=True;timeToFix=15;fixTime=1652073208;orientation=1;voltage=14.44;temperature=0.8671892
2022-05-09 04:13:18, 48.113380, -50.880090, 14.44, 0.88, latitude=48.11338;longitude=-50.88009;fixValid=True;timeToFix=14;fixTime=1652069598;orientation=1;voltage=14.44;temperature=0.8750007
2022-05-09 03:13:07, 48.115660, -50.886810, 14.44, 0.83, latitude=48.11566;longitude=-50.88681;fixValid=True;timeToFix=35;fixTime=1652065987;orientation=1;voltage=14.44;temperature=0.8281213
2022-05-09 02:12:37, 48.117580, -50.895980, 14.44, 0.88, latitude=48.11758;longitude=-50.89598;fixValid=True;timeToFix=28;fixTime=1652062357;orientation=1;voltage=14.44;temperature=0.8750007
2022-05-09 01:12:13, 48.119630, -50.905020, 14.44, 0.9, latitude=48.11963;longitude=-50.90502;fixValid=True;timeToFix=32;fixTime=1652058733;orientation=1;voltage=14.44;temperature=0.8984351
2022-05-09 00:11:45, 48.121880, -50.912750, 14.44, 0.91, latitude=48.12188;longitude=-50.91275;fixValid=True;timeToFix=33;fixTime=1652055105;orientation=1;voltage=14.44;temperature=0.9140579
2022-05-08 23:11:16, 48.124150, -50.920780, 14.44, 0.91, latitude=48.12415;longitude=-50.92078;fixValid=True;timeToFix=27;fixTime=1652051476;orientation=1;voltage=14.44;temperature=0.9140579
2022-05-08 22:10:53, 48.126460, -50.930470, 14.499, 1.03, latitude=48.12646;longitude=-50.93047;fixValid=True;timeToFix=12;fixTime=1652047853;orientation=1;voltage=14.499;temperature=1.031251
2022-05-08 21:10:45, 48.130330, -50.940410, 14.499, 1.1, latitude=48.13033;longitude=-50.94041;fixValid=True;timeToFix=15;fixTime=1652044245;orientation=1;voltage=14.499;temperature=1.101565
2022-05-08 20:10:35, 48.135430, -50.948910, 14.499, 1.16, latitude=48.13543;longitude=-50.94891;fixValid=True;timeToFix=44;fixTime=1652040635;orientation=1;voltage=14.499;temperature=1.156245
2022-05-08 19:09:56, 48.140560, -50.957550, 14.499, 1.16, latitude=48.14056;longitude=-50.95755;fixValid=True;timeToFix=14;fixTime=1652036996;orientation=1;voltage=14.499;temperature=1.164067
2022-05-08 18:09:46, 48.146030, -50.965840, 14.499, 1.21, latitude=48.14603;longitude=-50.96584;fixValid=True;timeToFix=35;fixTime=1652033386;orientation=1;voltage=14.499;temperature=1.210935
2022-05-08 17:09:16, 48.151080, -50.974030, 14.499, 1.17, latitude=48.15108;longitude=-50.97403;fixValid=True;timeToFix=14;fixTime=1652029756;orientation=0;voltage=14.499;temperature=1.171878
2022-05-08 16:09:06, 48.156200, -50.981640, 14.499, 1.18, latitude=48.1562;longitude=-50.98164;fixValid=True;timeToFix=45;fixTime=1652026146;orientation=0;voltage=14.499;temperature=1.17969
2022-05-08 15:08:25, 48.161320, -50.987770, 14.499, 1.23, latitude=48.16132;longitude=-50.98777;fixValid=True;timeToFix=13;fixTime=1652022505;orientation=0;voltage=14.499;temperature=1.23437
2022-05-08 14:08:15, 48.167710, -50.993970, 14.499, 1.26, latitude=48.16771;longitude=-50.99397;fixValid=True;timeToFix=31;fixTime=1652018895;orientation=1;voltage=14.499;temperature=1.257815
2022-05-08 13:07:47, 48.173470, -50.999720, 14.499, 1.2, latitude=48.17347;longitude=-50.99972;fixValid=True;timeToFix=14;fixTime=1652015267;orientation=0;voltage=14.499;temperature=1.195313
2022-05-08 12:07:36, 48.178900, -51.005890, 14.499, 1.2, latitude=48.1789;longitude=-51.00589;fixValid=True;timeToFix=44;fixTime=1652011656;orientation=0;voltage=14.499;temperature=1.203124
2022-05-08 11:06:57, 48.183770, -51.014430, 14.499, 1.21, latitude=48.18377;longitude=-51.01443;fixValid=True;timeToFix=15;fixTime=1652008017;orientation=1;voltage=14.499;temperature=1.210935
2022-05-08 10:06:45, 48.186620, -51.024120, 14.499, 1.27, latitude=48.18662;longitude=-51.02412;fixValid=True;timeToFix=33;fixTime=1652004405;orientation=0;voltage=14.499;temperature=1.265626
2022-05-08 09:06:16, 48.189880, -51.034420, 14.499, 1.22, latitude=48.18988;longitude=-51.03442;fixValid=True;timeToFix=18;fixTime=1652000776;orientation=0;voltage=14.499;temperature=1.218747
2022-05-08 08:06:02, 48.192550, -51.044980, 14.499, 1.17, latitude=48.19255;longitude=-51.04498;fixValid=True;timeToFix=13;fixTime=1651997162;orientation=0;voltage=14.499;temperature=1.171878
2022-05-08 07:05:53, 48.195370, -51.054370, 14.499, 1.22, latitude=48.19537;longitude=-51.05437;fixValid=True;timeToFix=41;fixTime=1651993553;orientation=1;voltage=14.499;temperature=1.218747
2022-05-08 06:05:16, 48.197700, -51.064820, 14.499, 1.29, latitude=48.1977;longitude=-51.06482;fixValid=True;timeToFix=23;fixTime=1651989916;orientation=0;voltage=14.499;temperature=1.289061
2022-05-08 05:04:57, 48.199020, -51.075200, 14.499, 1.29, latitude=48.19902;longitude=-51.0752;fixValid=True;timeToFix=15;fixTime=1651986297;orientation=0;voltage=14.499;temperature=1.289061
2022-05-08 04:04:46, 48.201670, -51.083620, 14.499, 1.28, latitude=48.20167;longitude=-51.08362;fixValid=True;timeToFix=46;fixTime=1651982686;orientation=1;voltage=14.499;temperature=1.281249
2022-05-08 03:04:05, 48.205600, -51.090880, 14.499, 1.21, latitude=48.2056;longitude=-51.09088;fixValid=True;timeToFix=13;fixTime=1651979045;orientation=1;voltage=14.499;temperature=1.210935
2022-05-08 02:03:55, 48.211490, -51.097500, 14.499, 1.16, latitude=48.21149;longitude=-51.0975;fixValid=True;timeToFix=14;fixTime=1651975435;orientation=1;voltage=14.499;temperature=1.156245
2022-05-08 01:03:46, 48.219520, -51.103500, 14.499, 1.2, latitude=48.21952;longitude=-51.1035;fixValid=True;timeToFix=12;fixTime=1651971826;orientation=1;voltage=14.499;temperature=1.203124
2022-05-08 00:03:38, 48.226730, -51.108960, 14.499, 1.3, latitude=48.22673;longitude=-51.10896;fixValid=True;timeToFix=38;fixTime=1651968218;orientation=1;voltage=14.499;temperature=1.304684
2022-05-07 23:03:04, 48.234570, -51.113540, 14.499, 1.26, latitude=48.23457;longitude=-51.11354;fixValid=True;timeToFix=13;fixTime=1651964584;orientation=1;voltage=14.499;temperature=1.257815
2022-05-07 22:02:55, 48.240960, -51.117930, 14.499, 1.05, latitude=48.24096;longitude=-51.11793;fixValid=True;timeToFix=43;fixTime=1651960975;orientation=0;voltage=14.499;temperature=1.046874
2022-05-07 21:02:16, 48.245970, -51.120860, 14.499, 0.67, latitude=48.24597;longitude=-51.12086;fixValid=True;timeToFix=31;fixTime=1651957336;orientation=0;voltage=14.499;temperature=0.6718711
2022-05-07 20:01:49, 48.250860, -51.123920, 14.499, 0.88, latitude=48.25086;longitude=-51.12392;fixValid=True;timeToFix=17;fixTime=1651953709;orientation=1;voltage=14.499;temperature=0.8828121
2022-05-07 19:01:38, 48.256530, -51.126750, 14.499, 1.02, latitude=48.25653;longitude=-51.12675;fixValid=True;timeToFix=13;fixTime=1651950098;orientation=1;voltage=14.499;temperature=1.015628
2022-05-07 18:01:29, 48.260810, -51.130580, 14.499, 1.01, latitude=48.26081;longitude=-51.13058;fixValid=True;timeToFix=43;fixTime=1651946489;orientation=0;voltage=14.499;temperature=1.007817
2022-05-07 17:00:50, 48.264740, -51.135140, 14.499, 0.95, latitude=48.26474;longitude=-51.13514;fixValid=True;timeToFix=15;fixTime=1651942850;orientation=1;voltage=14.499;temperature=0.9531258
2022-05-07 16:00:38, 48.268730, -51.140170, 14.558, 0.88, latitude=48.26873;longitude=-51.14017;fixValid=True;timeToFix=16;fixTime=1651939238;orientation=1;voltage=14.558;temperature=0.8750007
2022-05-07 15:00:26, 48.272990, -51.147290, 14.499, 0.88, latitude=48.27299;longitude=-51.14729;fixValid=True;timeToFix=44;fixTime=1651935626;orientation=1;voltage=14.499;temperature=0.8828121
2022-05-07 13:59:46, 48.277340, -51.155520, 14.499, 0.79, latitude=48.27734;longitude=-51.15552;fixValid=True;timeToFix=33;fixTime=1651931986;orientation=1;voltage=14.499;temperature=0.7890641
2022-05-07 12:59:17, 48.281200, -51.165260, 14.558, 0.79, latitude=48.2812;longitude=-51.16526;fixValid=True;timeToFix=13;fixTime=1651928357;orientation=0;voltage=14.558;temperature=0.7890641
2022-05-07 11:59:08, 48.284320, -51.176210, 14.499, 0.8, latitude=48.28432;longitude=-51.17621;fixValid=True;timeToFix=45;fixTime=1651924748;orientation=0;voltage=14.499;temperature=0.7968755
2022-05-07 10:58:27, 48.286650, -51.187920, 14.558, 0.75, latitude=48.28665;longitude=-51.18792;fixValid=True;timeToFix=15;fixTime=1651921107;orientation=1;voltage=14.558;temperature=0.7499962
2022-05-07 09:58:17, 48.289550, -51.200690, 14.558, 0.81, latitude=48.28955;longitude=-51.20069;fixValid=True;timeToFix=13;fixTime=1651917497;orientation=0;voltage=14.558;temperature=0.8124984
2022-05-07 08:58:07, 48.290960, -51.214790, 14.558, 0.85, latitude=48.29096;longitude=-51.21479;fixValid=True;timeToFix=33;fixTime=1651913887;orientation=1;voltage=14.558;temperature=0.8515663
2022-05-07 07:57:38, 48.292330, -51.228610, 14.499, 0.77, latitude=48.29233;longitude=-51.22861;fixValid=True;timeToFix=46;fixTime=1651910258;orientation=1;voltage=14.499;temperature=0.7734412
2022-05-07 06:56:56, 48.293810, -51.244520, 14.558, 0.77, latitude=48.29381;longitude=-51.24452;fixValid=True;timeToFix=13;fixTime=1651906616;orientation=0;voltage=14.558;temperature=0.7734412
2022-05-07 05:56:46, 48.295550, -51.257830, 14.558, 0.83, latitude=48.29555;longitude=-51.25783;fixValid=True;timeToFix=12;fixTime=1651903006;orientation=0;voltage=14.558;temperature=0.8281213
2022-05-07 04:56:38, 48.299970, -51.269030, 14.558, 0.87, latitude=48.29997;longitude=-51.26903;fixValid=True;timeToFix=45;fixTime=1651899398;orientation=0;voltage=14.558;temperature=0.8671892
2022-05-07 03:55:57, 48.305800, -51.278660, 14.558, 0.6, latitude=48.3058;longitude=-51.27866;fixValid=True;timeToFix=15;fixTime=1651895757;orientation=0;voltage=14.558;temperature=0.6015573
2022-05-07 02:55:46, 48.313710, -51.286650, 14.558, 0.66, latitude=48.31371;longitude=-51.28665;fixValid=True;timeToFix=14;fixTime=1651892146;orientation=0;voltage=14.558;temperature=0.6640596
2022-05-07 01:55:37, 48.322810, -51.294580, 14.558, 0.82, latitude=48.32281;longitude=-51.29458;fixValid=True;timeToFix=43;fixTime=1651888537;orientation=1;voltage=14.558;temperature=0.8203098
2022-05-07 00:54:59, 48.333400, -51.301980, 14.558, 0.86, latitude=48.3334;longitude=-51.30198;fixValid=True;timeToFix=17;fixTime=1651884899;orientation=0;voltage=14.558;temperature=0.8593777
2022-05-06 23:54:46, 48.346010, -51.308880, 14.558, 0.88, latitude=48.34601;longitude=-51.30888;fixValid=True;timeToFix=34;fixTime=1651881286;orientation=1;voltage=14.558;temperature=0.8750007
2022-05-06 22:54:22, 48.361100, -51.316010, 14.558, 0.88, latitude=48.3611;longitude=-51.31601;fixValid=True;timeToFix=41;fixTime=1651877662;orientation=1;voltage=14.558;temperature=0.8828121
2022-05-06 21:53:46, 48.378890, -51.323970, 14.558, 0.97, latitude=48.37889;longitude=-51.32397;fixValid=True;timeToFix=24;fixTime=1651874026;orientation=1;voltage=14.558;temperature=0.9687487
2022-05-06 20:53:26, 48.396240, -51.331510, 14.558, 0.84, latitude=48.39624;longitude=-51.33151;fixValid=True;timeToFix=54;fixTime=1651870406;orientation=0;voltage=14.558;temperature=0.8359327
2022-05-06 19:52:36, 48.411570, -51.338650, 14.558, 0.8, latitude=48.41157;longitude=-51.33865;fixValid=True;timeToFix=15;fixTime=1651866756;orientation=1;voltage=14.558;temperature=0.804687
2022-05-06 18:52:25, 48.426490, -51.344920, 14.558, 0.63, latitude=48.42649;longitude=-51.34492;fixValid=True;timeToFix=11;fixTime=1651863145;orientation=0;voltage=14.558;temperature=0.6328138
2022-05-06 17:52:17, 48.440340, -51.352190, 14.558, 0.67, latitude=48.44034;longitude=-51.35219;fixValid=True;timeToFix=14;fixTime=1651859537;orientation=1;voltage=14.558;temperature=0.6718711
2022-05-06 16:52:08, 48.451580, -51.361190, 14.558, 0.71, latitude=48.45158;longitude=-51.36119;fixValid=True;timeToFix=32;fixTime=1651855928;orientation=1;voltage=14.558;temperature=0.7109389
2022-05-06 15:51:41, 48.460080, -51.369360, 14.558, 1.12, latitude=48.46008;longitude=-51.36936;fixValid=True;timeToFix=13;fixTime=1651852301;orientation=0;voltage=14.558;temperature=1.124999
2022-05-06 14:51:32, 48.466800, -51.374080, 14.558, 1.2, latitude=48.4668;longitude=-51.37408;fixValid=True;timeToFix=46;fixTime=1651848692;orientation=0;voltage=14.558;temperature=1.195313
2022-05-06 13:50:50, 48.472740, -51.374510, 14.558, 1.12, latitude=48.47274;longitude=-51.37451;fixValid=True;timeToFix=13;fixTime=1651845050;orientation=0;voltage=14.558;temperature=1.124999
2022-05-06 12:50:41, 48.479630, -51.371040, 14.558, 1.12, latitude=48.47963;longitude=-51.37104;fixValid=True;timeToFix=13;fixTime=1651841441;orientation=0;voltage=14.558;temperature=1.117188
2022-05-06 11:50:32, 48.486360, -51.364010, 14.558, 0.92, latitude=48.48636;longitude=-51.36401;fixValid=True;timeToFix=41;fixTime=1651837832;orientation=0;voltage=14.558;temperature=0.92188
2022-05-06 10:49:55, 48.493450, -51.354300, 14.558, 0.81, latitude=48.49345;longitude=-51.3543;fixValid=True;timeToFix=16;fixTime=1651834195;orientation=0;voltage=14.558;temperature=0.8124984
2022-05-06 09:49:44, 48.503890, -51.340120, 14.558, 1.47, latitude=48.50389;longitude=-51.34012;fixValid=True;timeToFix=13;fixTime=1651830584;orientation=0;voltage=14.558;temperature=1.468745
2022-05-06 08:49:36, 48.513380, -51.328750, 14.558, 1.5, latitude=48.51338;longitude=-51.32875;fixValid=True;timeToFix=46;fixTime=1651826976;orientation=0;voltage=14.558;temperature=1.500002
2022-05-06 07:48:54, 48.521040, -51.321350, 14.617, 1.52, latitude=48.52104;longitude=-51.32135;fixValid=True;timeToFix=13;fixTime=1651823334;orientation=0;voltage=14.617;temperature=1.523436
2022-05-06 06:48:45, 48.524480, -51.316330, 14.617, 1.55, latitude=48.52448;longitude=-51.31633;fixValid=True;timeToFix=13;fixTime=1651819725;orientation=0;voltage=14.617;temperature=1.54687
2022-05-06 05:48:36, 48.523640, -51.313810, 14.558, 1.34, latitude=48.52364;longitude=-51.31381;fixValid=True;timeToFix=41;fixTime=1651816116;orientation=0;voltage=14.558;temperature=1.33594
2022-05-06 04:47:59, 48.520600, -51.312290, 14.617, 1.24, latitude=48.5206;longitude=-51.31229;fixValid=True;timeToFix=14;fixTime=1651812479;orientation=0;voltage=14.617;temperature=1.242192
2022-05-06 03:47:49, 48.516650, -51.312750, 14.617, 0.98, latitude=48.51665;longitude=-51.31275;fixValid=True;timeToFix=15;fixTime=1651808869;orientation=0;voltage=14.617;temperature=0.9765602
2022-05-06 02:47:38, 48.512910, -51.312610, 14.558, 0.72, latitude=48.51291;longitude=-51.31261;fixValid=True;timeToFix=47;fixTime=1651805258;orientation=0;voltage=14.558;temperature=0.7187504
2022-05-06 01:46:55, 48.508830, -51.313900, 14.617, 0.55, latitude=48.50883;longitude=-51.3139;fixValid=True;timeToFix=13;fixTime=1651801615;orientation=0;voltage=14.617;temperature=0.5546887
2022-05-06 00:46:46, 48.503980, -51.315870, 14.617, 0.56, latitude=48.50398;longitude=-51.31587;fixValid=True;timeToFix=35;fixTime=1651798006;orientation=0;voltage=14.617;temperature=0.5625001
2022-05-05 23:46:15, 48.499770, -51.318930, 14.617, 0.49, latitude=48.49977;longitude=-51.31893;fixValid=True;timeToFix=34;fixTime=1651794375;orientation=0;voltage=14.617;temperature=0.4921864
2022-05-05 22:45:47, 48.495260, -51.324530, 14.617, 0.58, latitude=48.49526;longitude=-51.32453;fixValid=True;timeToFix=13;fixTime=1651790747;orientation=1;voltage=14.617;temperature=0.578123
2022-05-05 21:45:38, 48.490280, -51.329650, 14.617, 0.73, latitude=48.49028;longitude=-51.32965;fixValid=True;timeToFix=35;fixTime=1651787138;orientation=1;voltage=14.617;temperature=0.7265618
2022-05-05 20:45:07, 48.485460, -51.335310, 14.617, 0.89, latitude=48.48546;longitude=-51.33531;fixValid=True;timeToFix=37;fixTime=1651783507;orientation=1;voltage=14.617;temperature=0.8906235
2022-05-05 19:44:35, 48.480440, -51.341610, 14.617, 1.03, latitude=48.48044;longitude=-51.34161;fixValid=True;timeToFix=21;fixTime=1651779875;orientation=0;voltage=14.617;temperature=1.031251
2022-05-05 18:44:17, 48.475860, -51.347750, 14.617, 1.01, latitude=48.47586;longitude=-51.34775;fixValid=True;timeToFix=13;fixTime=1651776257;orientation=1;voltage=14.617;temperature=1.007817
2022-05-05 17:44:07, 48.470310, -51.353170, 14.617, 0.91, latitude=48.47031;longitude=-51.35317;fixValid=True;timeToFix=43;fixTime=1651772647;orientation=1;voltage=14.617;temperature=0.9140579
2022-05-05 16:43:33, 48.464980, -51.356920, 14.617, 0.65, latitude=48.46498;longitude=-51.35692;fixValid=True;timeToFix=19;fixTime=1651769013;orientation=1;voltage=14.617;temperature=0.6484367
2022-05-05 15:43:18, 48.459980, -51.360830, 14.617, 0.38, latitude=48.45998;longitude=-51.36083;fixValid=True;timeToFix=15;fixTime=1651765398;orientation=1;voltage=14.617;temperature=0.3828155
2022-05-05 14:43:07, 48.454940, -51.364930, 14.617, 0.36, latitude=48.45494;longitude=-51.36493;fixValid=True;timeToFix=45;fixTime=1651761787;orientation=1;voltage=14.617;temperature=0.3593705
2022-05-05 13:42:26, 48.450940, -51.367740, 14.617, 0.4, latitude=48.45094;longitude=-51.36774;fixValid=True;timeToFix=15;fixTime=1651758146;orientation=1;voltage=14.617;temperature=0.3984384
2022-05-05 12:42:15, 48.447450, -51.371830, 14.617, 0.4, latitude=48.44745;longitude=-51.37183;fixValid=True;timeToFix=32;fixTime=1651754535;orientation=1;voltage=14.617;temperature=0.3984384
2022-05-05 11:41:47, 48.445840, -51.379020, 14.617, 0.55, latitude=48.44584;longitude=-51.37902;fixValid=True;timeToFix=26;fixTime=1651750907;orientation=1;voltage=14.617;temperature=0.5468773
2022-05-05 10:41:26, 48.445810, -51.387840, 14.617, 0.62, latitude=48.44581;longitude=-51.38784;fixValid=True;timeToFix=15;fixTime=1651747286;orientation=1;voltage=14.617;temperature=0.617191
2022-05-05 09:41:15, 48.443960, -51.398070, 14.617, 0.68, latitude=48.44396;longitude=-51.39807;fixValid=True;timeToFix=13;fixTime=1651743675;orientation=1;voltage=14.617;temperature=0.6796824
2022-05-05 08:41:06, 48.440880, -51.408490, 14.617, 0.73, latitude=48.44088;longitude=-51.40849;fixValid=True;timeToFix=44;fixTime=1651740066;orientation=1;voltage=14.617;temperature=0.7343733
2022-05-05 07:40:26, 48.436150, -51.418970, 14.676, 0.78, latitude=48.43615;longitude=-51.41897;fixValid=True;timeToFix=14;fixTime=1651736426;orientation=1;voltage=14.676;temperature=0.7812526
2022-05-05 06:40:16, 48.430260, -51.429410, 14.617, 0.88, latitude=48.43026;longitude=-51.42941;fixValid=True;timeToFix=12;fixTime=1651732816;orientation=1;voltage=14.617;temperature=0.8828121
2022-05-05 05:40:07, 48.423390, -51.438570, 14.617, 0.98, latitude=48.42339;longitude=-51.43857;fixValid=True;timeToFix=41;fixTime=1651729207;orientation=1;voltage=14.617;temperature=0.9765602
2022-05-05 04:39:30, 48.414460, -51.445450, 14.676, 0.98, latitude=48.41446;longitude=-51.44545;fixValid=True;timeToFix=16;fixTime=1651725570;orientation=1;voltage=14.676;temperature=0.9843715
2022-05-05 03:39:19, 48.403980, -51.453430, 14.676, 1.02, latitude=48.40398;longitude=-51.45343;fixValid=True;timeToFix=15;fixTime=1651721959;orientation=1;voltage=14.676;temperature=1.015628
2022-05-05 02:39:07, 48.392360, -51.458480, 14.617, 1.03, latitude=48.39236;longitude=-51.45848;fixValid=True;timeToFix=40;fixTime=1651718347;orientation=1;voltage=14.617;temperature=1.031251
2022-05-05 01:38:31, 48.381480, -51.457320, 14.676, 1, latitude=48.38148;longitude=-51.45732;fixValid=True;timeToFix=15;fixTime=1651714711;orientation=1;voltage=14.676;temperature=1.000005
2022-05-05 00:38:22, 48.374810, -51.450360, 14.676, 1.01, latitude=48.37481;longitude=-51.45036;fixValid=True;timeToFix=12;fixTime=1651711102;orientation=1;voltage=14.676;temperature=1.007817
2022-05-04 23:38:14, 48.370500, -51.447020, 14.676, 1.02, latitude=48.3705;longitude=-51.44702;fixValid=True;timeToFix=11;fixTime=1651707494;orientation=1;voltage=14.676;temperature=1.02344
2022-05-04 22:38:06, 48.372910, -51.442030, 14.617, 1.03, latitude=48.37291;longitude=-51.44203;fixValid=True;timeToFix=43;fixTime=1651703886;orientation=1;voltage=14.617;temperature=1.031251
2022-05-04 21:37:27, 48.379390, -51.437040, 14.676, 1.05, latitude=48.37939;longitude=-51.43704;fixValid=True;timeToFix=15;fixTime=1651700247;orientation=1;voltage=14.676;temperature=1.054685
2022-05-04 20:37:16, 48.387850, -51.434360, 14.676, 1.09, latitude=48.38785;longitude=-51.43436;fixValid=True;timeToFix=33;fixTime=1651696636;orientation=1;voltage=14.676;temperature=1.093753
2022-05-04 19:36:47, 48.396780, -51.435020, 14.676, 1.09, latitude=48.39678;longitude=-51.43502;fixValid=True;timeToFix=14;fixTime=1651693007;orientation=1;voltage=14.676;temperature=1.093753
2022-05-04 18:36:37, 48.405240, -51.439210, 14.676, 1.1, latitude=48.40524;longitude=-51.43921;fixValid=True;timeToFix=45;fixTime=1651689397;orientation=1;voltage=14.676;temperature=1.101565
2022-05-04 17:35:57, 48.412610, -51.446980, 14.676, 1.06, latitude=48.41261;longitude=-51.44698;fixValid=True;timeToFix=14;fixTime=1651685757;orientation=1;voltage=14.676;temperature=1.062497
2022-05-04 16:35:47, 48.417760, -51.455570, 14.676, 1.05, latitude=48.41776;longitude=-51.45557;fixValid=True;timeToFix=34;fixTime=1651682147;orientation=1;voltage=14.676;temperature=1.054685
2022-05-04 15:35:17, 48.421980, -51.462970, 14.676, 0.95, latitude=48.42198;longitude=-51.46297;fixValid=True;timeToFix=13;fixTime=1651678517;orientation=0;voltage=14.676;temperature=0.9531258
2022-05-04 14:35:08, 48.425810, -51.469500, 14.676, 0.92, latitude=48.42581;longitude=-51.4695;fixValid=True;timeToFix=37;fixTime=1651674908;orientation=0;voltage=14.676;temperature=0.92188
